epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [27][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.4902 (5.0105)	
Epoch: [27][1380/1445]	Time 0.025 (0.023)	Data 0.002 (0.002)	Loss 3.6549 (5.0553)	
Epoch: [27][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.8099 (5.0328)	
Epoch: [27][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.2130 (5.0098)	
begin test
 * MAE 22.171 
 * best MAE 22.171 
epoch 28, processed 40460 samples, lr 0.0000001000
Epoch: [28][0/1445]	Time 0.254 (0.254)	Data 0.236 (0.236)	Loss 8.4107 (8.4107)	
Epoch: [28][30/1445]	Time 0.023 (0.030)	Data 0.003 (0.010)	Loss 1.5130 (5.2218)	
Epoch: [28][60/1445]	Time 0.023 (0.027)	Data 0.003 (0.007)	Loss 6.3106 (4.9997)	
Epoch: [28][90/1445]	Time 0.022 (0.025)	Data 0.002 (0.005)	Loss 1.4363 (5.0823)	
Epoch: [28][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 10.3081 (5.1181)	
Epoch: [28][150/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.1899 (5.0147)	
Epoch: [28][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 7.3343 (5.0758)	
Epoch: [28][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 22.6231 (5.2849)	
Epoch: [28][240/1445]	Time 0.022 (0.024)	Data 0.003 (0.003)	Loss 0.6331 (5.2250)	
Epoch: [28][270/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 5.9676 (5.0593)	
Epoch: [28][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4699 (4.9891)	
Epoch: [28][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.1444 (4.9216)	
Epoch: [28][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.8873 (4.8974)	
Epoch: [28][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8067 (5.1053)	
Epoch: [28][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.2855 (5.1900)	
Epoch: [28][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5764 (5.1133)	
Epoch: [28][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.7509 (5.0159)	
Epoch: [28][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5413 (4.9401)	
Epoch: [28][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2480 (4.9391)	
Epoch: [28][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.9601 (5.0024)	
Epoch: [28][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8133 (4.9598)	
Epoch: [28][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.8278 (4.8853)	
Epoch: [28][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.2174 (4.8278)	
Epoch: [28][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0523 (4.8711)	
Epoch: [28][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3013 (5.0092)	
Epoch: [28][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5277 (4.9525)	
Epoch: [28][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.9310 (4.9606)	
Epoch: [28][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4462 (4.9550)	
Epoch: [28][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.9938 (4.9522)	
Epoch: [28][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.5744 (4.9797)	
Epoch: [28][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.9609 (4.9186)	
Epoch: [28][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9037 (4.9347)	
Epoch: [28][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.4649 (4.9657)	
Epoch: [28][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.5097 (4.9695)	
Epoch: [28][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.7776 (4.9673)	
Epoch: [28][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.3112 (4.9808)	
Epoch: [28][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9816 (4.9775)	
Epoch: [28][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 5.3360 (4.9523)	
Epoch: [28][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.4509 (4.9641)	
Epoch: [28][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.3247 (4.9796)	
Epoch: [28][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 7.5539 (4.9574)	
Epoch: [28][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.8228 (4.9360)	
Epoch: [28][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.1167 (4.9329)	
Epoch: [28][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.7561 (4.9198)	
Epoch: [28][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 5.3485 (4.8970)	
Epoch: [28][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.2564 (4.8940)	
Epoch: [28][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.8104 (4.8486)	
Epoch: [28][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.3960 (4.8261)	
Epoch: [28][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 20.1087 (4.8017)	
begin test
 * MAE 21.536 
 * best MAE 21.536 
epoch 29, processed 41905 samples, lr 0.0000001000
Epoch: [29][0/1445]	Time 0.129 (0.129)	Data 0.116 (0.116)	Loss 2.9274 (2.9274)	
Epoch: [29][30/1445]	Time 0.022 (0.026)	Data 0.003 (0.006)	Loss 3.4822 (2.4932)	
Epoch: [29][60/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.0767 (4.1890)	
Epoch: [29][90/1445]	Time 0.024 (0.024)	Data 0.002 (0.004)	Loss 3.5754 (4.1778)	
Epoch: [29][120/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.1508 (4.0130)	
Epoch: [29][150/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.5684 (4.5848)	
Epoch: [29][180/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 23.9055 (4.7023)	
Epoch: [29][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.6960 (4.7331)	
Epoch: [29][240/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 22.0000 (4.8848)	
Epoch: [29][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3668 (4.9422)	
Epoch: [29][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9902 (4.8971)	
Epoch: [29][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.2909 (4.8962)	
Epoch: [29][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.4275 (4.9086)	
Epoch: [29][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.5350 (4.7489)	
Epoch: [29][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.5307 (4.7552)	
Epoch: [29][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1688 (4.6915)	
Epoch: [29][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5597 (4.6019)	
Epoch: [29][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.1262 (4.6021)	
Epoch: [29][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.7430 (4.6399)	
Epoch: [29][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 3.6982 (4.6463)	
Epoch: [29][600/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.4006 (4.6206)	
Epoch: [29][630/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.6730 (4.6080)	
Epoch: [29][660/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 7.1748 (4.6189)	
Epoch: [29][690/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.7867 (4.6058)	
Epoch: [29][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0616 (4.6066)	
Epoch: [29][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.5697 (4.5843)	
Epoch: [29][780/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6291 (4.5524)	
Epoch: [29][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6053 (4.5911)	
Epoch: [29][840/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6357 (4.5361)	
Epoch: [29][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1741 (4.5025)	
Epoch: [29][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.5589 (4.5149)	
Epoch: [29][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.9164 (4.5294)	
Epoch: [29][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.2746 (4.4922)	
Epoch: [29][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7734 (4.5087)	
Epoch: [29][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.0293 (4.5446)	
Epoch: [29][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1280 (4.5177)	
Epoch: [29][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.5984 (4.5719)	
Epoch: [29][1110/1445]	Time 0.021 (0.023)	Data 0.002 (0.002)	Loss 7.4655 (4.6118)	
Epoch: [29][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.1406 (4.6030)	
Epoch: [29][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.7585 (4.5850)	
Epoch: [29][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.1860 (4.5512)	
Epoch: [29][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.9197 (4.6007)	
Epoch: [29][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.6381 (4.6342)	
Epoch: [29][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.7250 (4.6852)	
Epoch: [29][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 4.0697 (4.6690)	
Epoch: [29][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9886 (4.6359)	
Epoch: [29][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.9690 (4.6723)	
Epoch: [29][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.1702 (4.6636)	
Epoch: [29][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.8563 (4.6380)	
begin test
 * MAE 19.804 
 * best MAE 19.804 
epoch 30, processed 43350 samples, lr 0.0000001000
Epoch: [30][0/1445]	Time 0.135 (0.135)	Data 0.121 (0.121)	Loss 0.8860 (0.8860)	
Epoch: [30][30/1445]	Time 0.023 (0.026)	Data 0.002 (0.006)	Loss 3.5571 (3.2056)	
Epoch: [30][60/1445]	Time 0.023 (0.025)	Data 0.003 (0.004)	Loss 5.2487 (4.9057)	
Epoch: [30][90/1445]	Time 0.023 (0.024)	Data 0.004 (0.004)	Loss 0.5264 (4.8849)	
Epoch: [30][120/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 2.5734 (4.7364)	
Epoch: [30][150/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.5713 (4.7646)	
Epoch: [30][180/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.0914 (4.6597)	
Epoch: [30][210/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1768 (4.4747)	
Epoch: [30][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.3477 (4.5972)	
Epoch: [30][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7111 (4.6528)	
Epoch: [30][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9334 (4.6175)	
Epoch: [30][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7924 (4.7666)	
Epoch: [30][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1551 (5.1210)	
Epoch: [30][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8775 (5.1019)	
Epoch: [30][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7842 (4.9911)	
Epoch: [30][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0632 (4.8822)	
Epoch: [30][480/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.1506 (4.8308)	
Epoch: [30][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7975 (4.7470)	
Epoch: [30][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1717 (4.6800)	
Epoch: [30][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1305 (4.6877)	
Epoch: [30][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 12.4890 (4.6623)	
Epoch: [30][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0676 (4.6494)	
Epoch: [30][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0193 (4.5874)	
Epoch: [30][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 15.2711 (4.5899)	
Epoch: [30][720/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.9261 (4.6467)	
Epoch: [30][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.4384 (4.6843)	
Epoch: [30][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 4.6181 (4.6540)	
Epoch: [30][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.5710 (4.6393)	
Epoch: [30][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1991 (4.6239)	
Epoch: [30][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.3411 (4.6191)	
Epoch: [30][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.6786 (4.5728)	
Epoch: [30][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.0439 (4.5757)	
Epoch: [30][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.2778 (4.5618)	
Epoch: [30][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.1010 (4.5971)	
Epoch: [30][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.1041 (4.5556)	
Epoch: [30][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.0993 (4.5754)	
Epoch: [30][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5913 (4.5884)	
Epoch: [30][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.7569 (4.5767)	
Epoch: [30][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.1872 (4.5588)	
Epoch: [30][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.4973 (4.5571)	
Epoch: [30][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.6420 (4.5213)	
Epoch: [30][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.8989 (4.4902)	
Epoch: [30][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.5558 (4.4640)	
Epoch: [30][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.2441 (4.5049)	
Epoch: [30][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.0206 (4.4999)	
Epoch: [30][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0719 (4.4742)	
Epoch: [30][1380/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 2.3035 (4.5003)	
Epoch: [30][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.9689 (4.4902)	
Epoch: [30][1440/1445]	Time 0.021 (0.023)	Data 0.002 (0.002)	Loss 5.6507 (4.4697)	
begin test
 * MAE 20.462 
 * best MAE 19.804 
epoch 31, processed 44795 samples, lr 0.0000001000
Epoch: [31][0/1445]	Time 0.136 (0.136)	Data 0.121 (0.121)	Loss 2.1591 (2.1591)	
Epoch: [31][30/1445]	Time 0.023 (0.027)	Data 0.002 (0.006)	Loss 2.8716 (3.6426)	
Epoch: [31][60/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 0.8390 (3.8022)	
Epoch: [31][90/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.8033 (3.8894)	
Epoch: [31][120/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.5565 (3.8377)	
Epoch: [31][150/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 7.8574 (4.0978)	
Epoch: [31][180/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.5039 (3.9865)	
Epoch: [31][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4970 (4.2513)	
Epoch: [31][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3721 (4.2850)	
Epoch: [31][270/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 3.3289 (4.2112)	
Epoch: [31][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7483 (4.2274)	
Epoch: [31][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1260 (4.3803)	
Epoch: [31][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2710 (4.4113)	
Epoch: [31][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.5803 (4.3947)	
Epoch: [31][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5395 (4.4449)	
Epoch: [31][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1506 (4.4355)	
Epoch: [31][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.3194 (4.5129)	
Epoch: [31][510/1445]	Time 0.024 (0.023)	Data 0.002 (0.002)	Loss 3.5471 (4.6395)	
Epoch: [31][540/1445]	Time 0.024 (0.023)	Data 0.002 (0.002)	Loss 2.6313 (4.5748)	
Epoch: [31][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 14.2714 (4.5287)	
Epoch: [31][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.2732 (4.5609)	
Epoch: [31][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.6581 (4.5555)	
Epoch: [31][660/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 2.3989 (4.5407)	
Epoch: [31][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.1462 (4.5429)	
Epoch: [31][720/1445]	Time 0.024 (0.023)	Data 0.002 (0.002)	Loss 6.5350 (4.6717)	
Epoch: [31][750/1445]	Time 0.025 (0.023)	Data 0.002 (0.002)	Loss 2.0174 (4.6835)	
Epoch: [31][780/1445]	Time 0.024 (0.023)	Data 0.002 (0.002)	Loss 1.7461 (4.6527)	
Epoch: [31][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.5108 (4.6319)	
Epoch: [31][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.6776 (4.6083)	
Epoch: [31][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.6818 (4.5701)	
Epoch: [31][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.6638 (4.5758)	
Epoch: [31][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 4.0293 (4.5707)	
Epoch: [31][960/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 2.2261 (4.5677)	
Epoch: [31][990/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 1.9153 (4.5336)	
Epoch: [31][1020/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 1.2382 (4.4883)	
Epoch: [31][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 23.2360 (4.4948)	
Epoch: [31][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 22.1988 (4.5016)	
Epoch: [31][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.7189 (4.4659)	
Epoch: [31][1140/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 17.1310 (4.4572)	
Epoch: [31][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.3617 (4.4636)	
Epoch: [31][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.2047 (4.4396)	
Epoch: [31][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1730 (4.4182)	
Epoch: [31][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.7481 (4.4086)	
Epoch: [31][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.0111 (4.3834)	
Epoch: [31][1320/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 1.0061 (4.3587)	
Epoch: [31][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 6.2228 (4.3552)	
Epoch: [31][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 6.1593 (4.3416)	
Epoch: [31][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1778 (4.3585)	
Epoch: [31][1440/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 2.1656 (4.3431)	
begin test
 * MAE 18.849 
 * best MAE 18.849 
epoch 32, processed 46240 samples, lr 0.0000001000
Epoch: [32][0/1445]	Time 0.120 (0.120)	Data 0.104 (0.104)	Loss 3.2476 (3.2476)	
Epoch: [32][30/1445]	Time 0.023 (0.026)	Data 0.002 (0.005)	Loss 7.8033 (5.8627)	
Epoch: [32][60/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.3787 (5.7313)	
Epoch: [32][90/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.0399 (4.6819)	
Epoch: [32][120/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0771 (4.4491)	
Epoch: [32][150/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4153 (4.3426)	
Epoch: [32][180/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.5614 (4.4391)	
Epoch: [32][210/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.5048 (4.2246)	
Epoch: [32][240/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3044 (4.1306)	
Epoch: [32][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.1727 (4.1765)	
Epoch: [32][300/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.4978 (4.2161)	
Epoch: [32][330/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3791 (4.3305)	
Epoch: [32][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.3476 (4.2813)	
Epoch: [32][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0503 (4.1932)	
Epoch: [32][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 14.7742 (4.1847)	
Epoch: [32][450/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.4640 (4.1038)	
Epoch: [32][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 7.4660 (4.1423)	
Epoch: [32][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1071 (4.1058)	
Epoch: [32][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.2941 (4.1340)	
Epoch: [32][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.7721 (4.2278)	
Epoch: [32][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9223 (4.1805)	
Epoch: [32][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.8980 (4.2007)	
Epoch: [32][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.8570 (4.2249)	
Epoch: [32][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7175 (4.2538)	
Epoch: [32][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.5870 (4.2841)	
Epoch: [32][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.0062 (4.2713)	
Epoch: [32][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7633 (4.2922)	
Epoch: [32][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.5429 (4.2834)	
Epoch: [32][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.6947 (4.2914)	
Epoch: [32][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3467 (4.2934)	
Epoch: [32][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1207 (4.2517)	
Epoch: [32][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.4144 (4.2633)	
Epoch: [32][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1661 (4.2430)	
Epoch: [32][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.1494 (4.2184)	
Epoch: [32][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.2470 (4.2430)	
Epoch: [32][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.0551 (4.2373)	
Epoch: [32][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 5.9895 (4.1931)	
Epoch: [32][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.3167 (4.1709)	
Epoch: [32][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 23.0629 (4.1739)	
