epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [98][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6978 (2.1038)	
Epoch: [98][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8872 (2.1022)	
Epoch: [98][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6624 (2.0962)	
Epoch: [98][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 7.9689 (2.0990)	
Epoch: [98][1110/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 0.2405 (2.0873)	
Epoch: [98][1140/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 1.2475 (2.0976)	
Epoch: [98][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.8595 (2.0902)	
Epoch: [98][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.3554 (2.0781)	
Epoch: [98][1230/1445]	Time 0.025 (0.023)	Data 0.002 (0.003)	Loss 0.6536 (2.0789)	
Epoch: [98][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.4267 (2.0815)	
Epoch: [98][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.4081 (2.0931)	
Epoch: [98][1320/1445]	Time 0.023 (0.023)	Data 0.004 (0.003)	Loss 1.1979 (2.0956)	
Epoch: [98][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5985 (2.0980)	
Epoch: [98][1380/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.2322 (2.0885)	
Epoch: [98][1410/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.2153 (2.0812)	
Epoch: [98][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7166 (2.0708)	
begin test
 * MAE 11.283 
 * best MAE 9.961 
epoch 99, processed 143055 samples, lr 0.0000001000
Epoch: [99][0/1445]	Time 0.235 (0.235)	Data 0.218 (0.218)	Loss 0.7329 (0.7329)	
Epoch: [99][30/1445]	Time 0.023 (0.030)	Data 0.003 (0.010)	Loss 0.9208 (1.7214)	
Epoch: [99][60/1445]	Time 0.022 (0.026)	Data 0.002 (0.006)	Loss 4.6403 (2.0757)	
Epoch: [99][90/1445]	Time 0.023 (0.025)	Data 0.004 (0.005)	Loss 0.6254 (2.0641)	
Epoch: [99][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 0.7177 (1.9218)	
Epoch: [99][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.5061 (2.1280)	
Epoch: [99][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.3140 (2.0639)	
Epoch: [99][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.1711 (2.1414)	
Epoch: [99][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.3161 (2.0975)	
Epoch: [99][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.0425 (2.0930)	
Epoch: [99][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.4559 (2.0651)	
Epoch: [99][330/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.5051 (2.0880)	
Epoch: [99][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.5392 (2.0493)	
Epoch: [99][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.3388 (2.0463)	
Epoch: [99][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6974 (2.0043)	
Epoch: [99][450/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 1.6677 (2.0185)	
Epoch: [99][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.2423 (1.9880)	
Epoch: [99][510/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 3.2332 (1.9719)	
Epoch: [99][540/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 2.0084 (1.9709)	
Epoch: [99][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6555 (1.9893)	
Epoch: [99][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.5807 (1.9962)	
Epoch: [99][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.4833 (1.9890)	
Epoch: [99][660/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 2.0144 (1.9774)	
Epoch: [99][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2951 (1.9622)	
Epoch: [99][720/1445]	Time 0.020 (0.023)	Data 0.002 (0.003)	Loss 0.4303 (1.9572)	
Epoch: [99][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7614 (1.9553)	
Epoch: [99][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4315 (1.9387)	
Epoch: [99][810/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6546 (1.9298)	
Epoch: [99][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2300 (1.9220)	
Epoch: [99][870/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.7826 (1.9399)	
Epoch: [99][900/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 0.5258 (1.9561)	
Epoch: [99][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8124 (1.9796)	
Epoch: [99][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8017 (1.9871)	
Epoch: [99][990/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.4332 (1.9750)	
Epoch: [99][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3512 (1.9956)	
Epoch: [99][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1311 (1.9796)	
Epoch: [99][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.4333 (1.9893)	
Epoch: [99][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.4708 (1.9934)	
Epoch: [99][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3510 (2.0094)	
Epoch: [99][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7731 (2.0168)	
Epoch: [99][1200/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 0.3655 (2.0294)	
Epoch: [99][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7438 (2.0186)	
Epoch: [99][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1566 (2.0132)	
Epoch: [99][1290/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.9583 (2.0013)	
Epoch: [99][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2750 (2.0230)	
Epoch: [99][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6748 (2.0147)	
Epoch: [99][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5931 (2.0208)	
Epoch: [99][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2146 (2.0331)	
Epoch: [99][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0442 (2.0541)	
begin test
 * MAE 15.571 
 * best MAE 9.961 
epoch 100, processed 144500 samples, lr 0.0000001000
Epoch: [100][0/1445]	Time 0.233 (0.233)	Data 0.216 (0.216)	Loss 0.7099 (0.7099)	
Epoch: [100][30/1445]	Time 0.023 (0.030)	Data 0.003 (0.009)	Loss 1.3383 (2.1937)	
Epoch: [100][60/1445]	Time 0.023 (0.026)	Data 0.002 (0.006)	Loss 1.0504 (1.8060)	
Epoch: [100][90/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 1.3236 (2.0261)	
Epoch: [100][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 3.0947 (2.0853)	
Epoch: [100][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.2280 (2.0993)	
Epoch: [100][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.6858 (2.0276)	
Epoch: [100][210/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 2.2815 (2.1043)	
Epoch: [100][240/1445]	Time 0.024 (0.024)	Data 0.003 (0.004)	Loss 0.3060 (2.0923)	
Epoch: [100][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.6985 (2.1908)	
Epoch: [100][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.3613 (2.2037)	
Epoch: [100][330/1445]	Time 0.026 (0.024)	Data 0.003 (0.003)	Loss 0.2942 (2.1725)	
Epoch: [100][360/1445]	Time 0.025 (0.024)	Data 0.002 (0.003)	Loss 0.9459 (2.1272)	
Epoch: [100][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.6390 (2.1563)	
Epoch: [100][420/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.1802 (2.0910)	
Epoch: [100][450/1445]	Time 0.021 (0.023)	Data 0.003 (0.003)	Loss 2.7881 (2.1518)	
Epoch: [100][480/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 4.3244 (2.1556)	
Epoch: [100][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1111 (2.1515)	
Epoch: [100][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1805 (2.1515)	
Epoch: [100][570/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 0.7686 (2.1330)	
Epoch: [100][600/1445]	Time 0.026 (0.023)	Data 0.003 (0.003)	Loss 4.9393 (2.1277)	
Epoch: [100][630/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.6908 (2.1379)	
Epoch: [100][660/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7343 (2.1433)	
Epoch: [100][690/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.2629 (2.1225)	
Epoch: [100][720/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.8206 (2.1026)	
Epoch: [100][750/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 0.6367 (2.1066)	
Epoch: [100][780/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.8735 (2.1052)	
Epoch: [100][810/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 4.1344 (2.0909)	
Epoch: [100][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3562 (2.1063)	
Epoch: [100][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.5619 (2.0848)	
Epoch: [100][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.1982 (2.0699)	
Epoch: [100][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.1954 (2.0656)	
Epoch: [100][960/1445]	Time 0.021 (0.023)	Data 0.003 (0.003)	Loss 1.2030 (2.0731)	
Epoch: [100][990/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 0.2232 (2.1038)	
Epoch: [100][1020/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 1.3321 (2.0922)	
Epoch: [100][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.8273 (2.0661)	
Epoch: [100][1080/1445]	Time 0.020 (0.023)	Data 0.003 (0.003)	Loss 1.4976 (2.0832)	
Epoch: [100][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4215 (2.0955)	
Epoch: [100][1140/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.8259 (2.0928)	
Epoch: [100][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1180 (2.0920)	
Epoch: [100][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6029 (2.0789)	
Epoch: [100][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3421 (2.0747)	
Epoch: [100][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6686 (2.0619)	
Epoch: [100][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5153 (2.0711)	
Epoch: [100][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8349 (2.0571)	
Epoch: [100][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 5.0155 (2.0475)	
Epoch: [100][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0949 (2.0381)	
Epoch: [100][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.3260 (2.0320)	
Epoch: [100][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.8052 (2.0393)	
begin test
 * MAE 10.083 
 * best MAE 9.961 
epoch 101, processed 145945 samples, lr 0.0000001000
Epoch: [101][0/1445]	Time 0.247 (0.247)	Data 0.228 (0.228)	Loss 0.8764 (0.8764)	
Epoch: [101][30/1445]	Time 0.023 (0.030)	Data 0.002 (0.011)	Loss 1.0430 (1.2529)	
Epoch: [101][60/1445]	Time 0.023 (0.027)	Data 0.003 (0.007)	Loss 0.8476 (1.4889)	
Epoch: [101][90/1445]	Time 0.023 (0.025)	Data 0.003 (0.006)	Loss 0.4164 (1.6995)	
Epoch: [101][120/1445]	Time 0.024 (0.025)	Data 0.003 (0.005)	Loss 0.4464 (1.5789)	
Epoch: [101][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.005)	Loss 0.9330 (1.6202)	
Epoch: [101][180/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 2.0258 (1.5718)	
Epoch: [101][210/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 8.8616 (1.7089)	
Epoch: [101][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.2054 (1.7447)	
Epoch: [101][270/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 0.8075 (1.7809)	
Epoch: [101][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.0366 (1.8134)	
Epoch: [101][330/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 1.6793 (1.8503)	
Epoch: [101][360/1445]	Time 0.024 (0.024)	Data 0.003 (0.003)	Loss 1.2871 (1.8694)	
Epoch: [101][390/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 3.3246 (1.8805)	
Epoch: [101][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9599 (1.8475)	
Epoch: [101][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7376 (1.8970)	
Epoch: [101][480/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.8790 (1.9298)	
Epoch: [101][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0132 (1.9138)	
Epoch: [101][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5788 (1.9429)	
Epoch: [101][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.7902 (1.9887)	
Epoch: [101][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3449 (2.0287)	
Epoch: [101][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2468 (2.0171)	
Epoch: [101][660/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.7054 (2.0449)	
Epoch: [101][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9224 (2.0486)	
Epoch: [101][720/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6563 (2.0476)	
Epoch: [101][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.0017 (2.0406)	
Epoch: [101][780/1445]	Time 0.024 (0.023)	Data 0.004 (0.003)	Loss 2.4044 (2.0470)	
Epoch: [101][810/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.3611 (2.0508)	
Epoch: [101][840/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 1.3704 (2.0392)	
Epoch: [101][870/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 1.4245 (2.0275)	
Epoch: [101][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7534 (2.0406)	
Epoch: [101][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.6886 (2.0261)	
Epoch: [101][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6758 (2.0113)	
Epoch: [101][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0923 (1.9936)	
Epoch: [101][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8394 (1.9984)	
Epoch: [101][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3134 (2.0167)	
Epoch: [101][1080/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.5531 (2.0314)	
Epoch: [101][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.5731 (2.0250)	
Epoch: [101][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3467 (2.0332)	
Epoch: [101][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.9728 (2.0272)	
Epoch: [101][1200/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.4522 (2.0319)	
Epoch: [101][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1166 (2.0211)	
Epoch: [101][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.2013 (2.0422)	
Epoch: [101][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.3787 (2.0545)	
Epoch: [101][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4735 (2.0474)	
Epoch: [101][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.5763 (2.0393)	
Epoch: [101][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6962 (2.0410)	
Epoch: [101][1410/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.6306 (2.0457)	
Epoch: [101][1440/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.5510 (2.0429)	
begin test
 * MAE 10.287 
 * best MAE 9.961 
epoch 102, processed 147390 samples, lr 0.0000001000
Epoch: [102][0/1445]	Time 0.275 (0.275)	Data 0.256 (0.256)	Loss 0.5413 (0.5413)	
Epoch: [102][30/1445]	Time 0.024 (0.031)	Data 0.003 (0.011)	Loss 4.6219 (2.4560)	
Epoch: [102][60/1445]	Time 0.023 (0.027)	Data 0.004 (0.007)	Loss 0.7806 (2.5732)	
Epoch: [102][90/1445]	Time 0.023 (0.025)	Data 0.002 (0.006)	Loss 1.3855 (2.3213)	
Epoch: [102][120/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 7.9476 (2.3073)	
Epoch: [102][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 3.8152 (2.4334)	
Epoch: [102][180/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 1.4491 (2.4441)	
Epoch: [102][210/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.6069 (2.4341)	
Epoch: [102][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.1450 (2.3314)	
Epoch: [102][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.1556 (2.2898)	
Epoch: [102][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.0712 (2.2785)	
Epoch: [102][330/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.4694 (2.2590)	
Epoch: [102][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 0.3045 (2.2312)	
Epoch: [102][390/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.7167 (2.2294)	
Epoch: [102][420/1445]	Time 0.025 (0.024)	Data 0.003 (0.003)	Loss 3.1882 (2.2374)	
Epoch: [102][450/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.4532 (2.2434)	
Epoch: [102][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6781 (2.2174)	
Epoch: [102][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.7450 (2.2078)	
Epoch: [102][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0030 (2.1864)	
Epoch: [102][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7509 (2.1807)	
Epoch: [102][600/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3121 (2.1444)	
Epoch: [102][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.2883 (2.1302)	
Epoch: [102][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4511 (2.1149)	
Epoch: [102][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 12.5359 (2.1385)	
Epoch: [102][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.0222 (2.1183)	
Epoch: [102][750/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.4712 (2.1127)	
Epoch: [102][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1433 (2.1318)	
Epoch: [102][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5899 (2.1233)	
Epoch: [102][840/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.5984 (2.1255)	
Epoch: [102][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6659 (2.1189)	
Epoch: [102][900/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 0.7931 (2.1092)	
Epoch: [102][930/1445]	Time 0.023 (0.023)	Data 0.004 (0.003)	Loss 2.2470 (2.0971)	
Epoch: [102][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.1615 (2.0821)	
Epoch: [102][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.5937 (2.0703)	
Epoch: [102][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.2388 (2.0626)	
Epoch: [102][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1045 (2.0714)	
Epoch: [102][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.6069 (2.0589)	
Epoch: [102][1110/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.2379 (2.0633)	
Epoch: [102][1140/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.5118 (2.0641)	
Epoch: [102][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.1749 (2.0594)	
Epoch: [102][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.2348 (2.0489)	
Epoch: [102][1230/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7797 (2.0414)	
Epoch: [102][1260/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 0.4938 (2.0301)	
Epoch: [102][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8766 (2.0287)	
Epoch: [102][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1708 (2.0296)	
Epoch: [102][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4672 (2.0273)	
Epoch: [102][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7262 (2.0259)	
Epoch: [102][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.4052 (2.0291)	
Epoch: [102][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8962 (2.0282)	
begin test
 * MAE 10.107 
 * best MAE 9.961 
epoch 103, processed 148835 samples, lr 0.0000001000
Epoch: [103][0/1445]	Time 0.220 (0.220)	Data 0.202 (0.202)	Loss 3.2106 (3.2106)	
Epoch: [103][30/1445]	Time 0.023 (0.029)	Data 0.004 (0.009)	Loss 0.7338 (1.7801)	
Epoch: [103][60/1445]	Time 0.023 (0.026)	Data 0.003 (0.006)	Loss 1.2593 (1.7013)	
Epoch: [103][90/1445]	Time 0.022 (0.025)	Data 0.004 (0.005)	Loss 1.4477 (1.5407)	
Epoch: [103][120/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 0.5173 (1.7013)	
Epoch: [103][150/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 3.7437 (1.6428)	
Epoch: [103][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.5949 (1.6489)	
Epoch: [103][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 2.4866 (1.7401)	
Epoch: [103][240/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 3.2279 (1.7555)	
Epoch: [103][270/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.8864 (1.7410)	
Epoch: [103][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.2949 (1.7296)	
Epoch: [103][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4429 (1.7316)	
Epoch: [103][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1146 (1.7230)	
Epoch: [103][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.1411 (1.7295)	
Epoch: [103][420/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.5647 (1.7485)	
Epoch: [103][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.3678 (1.7979)	
Epoch: [103][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5094 (1.8301)	
Epoch: [103][510/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.3542 (1.8301)	
Epoch: [103][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 12.6677 (1.8315)	
Epoch: [103][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7980 (1.8475)	
Epoch: [103][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5258 (1.8423)	
Epoch: [103][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.9312 (1.8867)	
Epoch: [103][660/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.3995 (1.8887)	
Epoch: [103][690/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.9754 (1.9151)	
Epoch: [103][720/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.4532 (1.8935)	
Epoch: [103][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7082 (1.9053)	
Epoch: [103][780/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.5419 (1.8907)	
